"","x"
"1",0.0196038494193956
"2",0.0357030578733996
"3",0.0218883474928184
"4",0.0704767662144967
"5",0.0223040501961025
"6",0.0384205483868055
"7",0.0258440927028141
"8",0.0454818743644039
"9",0.0390079992921556
"10",0.0105905792353779
"11",0.0283731444690128
"12",0.0343491455758894
"13",0.0346996942004258
"14",0.0422285483629065
"15",0.0325160540413481
"16",0.0361103329864318
"17",0.0562029267426935
"18",0.0607184207807679
"19",0.0468285411516477
"20",0.0391966900498176
"21",0.0186756981630635
"22",0.031650234663458
"23",0.0330892751784728
"24",0.0528905567961267
"25",0.018001475752876
"26",0.0473260720316046
"27",0.019346290107387
"28",0.0285397351676726
"29",0.0423701529572165
"30",0.0443322456878773
"31",0.0265381275736664
"32",0.0358889724476105
"33",0.0450913737450655
"34",0.0104866386607909
"35",0.0181473426999713
"36",0.00985921099695652
"37",0.0514298563370874
"38",0.0216371193842027
"39",0.0345550634901509
"40",0.0401518913481758
"41",0.0311809894716544
"42",0.0369072684891394
"43",0.0222346728727512
"44",0.0259135027005823
"45",0.0446875010243924
"46",0.0308229174109343
"47",0.0635502826170003
"48",0.0385565694703973
"49",0.0598403311790712
"50",0.00820417735457689
"51",0.0456746960749167
"52",0.0275986541416218
"53",0.0320314155549232
"54",0.0307151374904858
"55",0.029115209909135
"56",0.0192463354066187
"57",0.0116505573210723
"58",0.0190815652120986
"59",0.040001188675219
"60",0.0458557317821503
"61",0.0452776535928835
"62",0.0595002289117085
"63",0.0279033053328172
"64",0.0206750323360391
"65",0.0198181576082809
"66",0.0507211376872572
"67",0.0202234595844754
"68",0.0382432633016301
"69",0.0462960249616771
"70",0.0416615728907203
"71",0.0226046576818828
"72",0.036208794519529
"73",0.0633190893165022
"74",0.0298291949777144
"75",0.0287198453787828
"76",0.0150358554444345
"77",0.0224152554514998
"78",0.0339353973590764
"79",0.0530480637959958
"80",0.0197454107560443
"81",0.0101342074232776
"82",0.0269767785529336
"83",0.0376041060282985
"84",0.0339849047518484
"85",0.0298072054997171
"86",0.0331526330511902
"87",0.0184481005838889
"88",0.0422022599964422
"89",0.0297466053023294
"90",0.047285747402631
"91",0.025434435444113
"92",0.0293317904292204
"93",0.0219784165501886
"94",0.0216171504653632
"95",0.0276120463671109
"96",0.017712333007469
"97",0.0481501589844305
"98",0.0109103224936073
"99",0.0412729672825976
"100",0.0346376455899527
"101",0.0580917071690379
"102",0.0211715930345077
"103",0.0307756227914778
"104",0.0257645014176356
"105",0.045883231335022
"106",0.0351260239032688
"107",0.0240691332799367
"108",0.0313705755225163
"109",0.0373680239713829
"110",0.0394848189306277
"111",0.0404847720332778
"112",0.0105182436594095
"113",0.0196784031917845
"114",0.0223777982393338
"115",0.0286383122643971
"116",0.0203688151565991
"117",0.0288760525321646
"118",0.0332698744207097
"119",0.0345333105000985
"120",0.0435875192116717
"121",0.0237289072632939
"122",0.0324855435737507
"123",0.0532108863713023
"124",0.0357290829982369
"125",0.0264690228182384
"126",0.0248453211951134
"127",0.00228424841649011
"128",0.0362518095191166
"129",0.0358259036053112
"130",0.0371820609861818
"131",0.0448117323140849
"132",0.0371482415821616
"133",0.0443594961010677
"134",0.017163732080529
"135",0.028479201592565
"136",0.0427206061719911
"137",0.0456071625829131
"138",0.0467680801834725
"139",0.0467331727027734
"140",0.0402890739990167
"141",0.0335118155664423
"142",0.0269466159586963
"143",0.043729018599868
"144",0.0577253454554197
"145",0.0277497683511262
"146",0.0452768171937543
"147",0.0420125676087269
"148",0.0173649979673643
"149",0.0171631985493108
"150",0.0223154657224342
"151",0.0188866437877578
"152",0.0336884050566716
"153",0.0228876034136259
"154",0.0142881587808589
"155",0.0178925492223509
"156",0.0389101584320691
"157",0.0373195119551865
"158",0.0597363040471449
"159",0.0295774821718713
"160",0.0359675774792135
"161",0.0294436009644021
"162",0.030206382859681
"163",0.0155591098959423
"164",0.026543548611702
"165",0.0200486353294979
"166",0.0427317322225886
"167",0.038031215356601
"168",0.0371502373420447
"169",0.0378083539458804
"170",0.0293070427592939
"171",0.0298487001826781
"172",0.0416254054140979
"173",0.0393248859213315
"174",0.0366997353160391
"175",0.0339618505197824
"176",0.0202053362150425
"177",0.0288351973170865
"178",0.0337748624984614
"179",0.0240558170004661
"180",0.00703947009079697
"181",0.0317575057372267
"182",0.0351256401834932
"183",0.0141562134759396
"184",0.0217075033610233
"185",0.0509966122384736
"186",0.0345065618085566
"187",0.0448604790327352
"188",0.0295394256888662
"189",0.0110441709773376
"190",0.0263597620653187
"191",0.0341995753666191
"192",0.0344283523069678
"193",0.0423187973109697
"194",0.0232535961160141
"195",0.0355067752014802
"196",0.0384417012187959
"197",0.0445385971124129
"198",0.0234264233350573
"199",0.0441924763331651
"200",0.0165718902497323
"201",0.0536151070077841
"202",0.0462146905343702
"203",0.0299097791431376
"204",0.0374339138719879
"205",0.0394774057342532
"206",0.0262317114013919
"207",0.0228916670037199
"208",0.042716145981162
"209",0.0308082125014288
"210",0.0372285970164415
"211",0.0451141793575388
"212",0.0410252366163779
"213",0.0343259976273232
"214",0.0303778061968299
"215",0.0270680814151476
"216",0.0306530813931642
"217",0.0238785115082626
"218",0.0370367723230192
"219",0.0307047065101149
"220",0.0161085008415823
"221",0.0630476691771943
"222",0.0409968512883211
"223",0.0285025071897487
"224",0.0377728694325298
"225",0.0356636707272091
"226",0.0141831378787394
"227",0.0375145648050075
"228",0.029545217418639
"229",0.0264872778754968
"230",0.0549828744607691
"231",0.0175115383464444
"232",0.0517775722841691
"233",0.0102717045759159
"234",0.0238174469323819
"235",0.0377821846794439
"236",0.0200152829105672
"237",0.0449550673020842
"238",0.0439053875870826
"239",0.0252824808627442
"240",0.0466501092136392
"241",0.0396979500784617
"242",0.0343698766064638
"243",0.0602293610669
"244",0.0557849491466217
"245",0.0504394463843247
"246",0.0310233317260053
"247",0.0154805602249595
"248",0.0384496300892742
"249",0.0310751101344656
"250",0.0290966802998106
"251",0.0398203457688987
"252",0.0158056287748275
"253",0.0542581584330557
"254",0.0244185307281877
"255",0.0232465154372653
"256",0.0278696821313776
"257",0.0251348230750341
"258",0.0163732359459175
"259",0.0255287675668151
"260",0.0272477276233089
"261",0.00918188714990157
"262",0.0370439817262885
"263",0.0206877324800838
"264",0.0253234148929833
"265",0.0550542007474218
"266",0.0452131324616392
"267",0.0271992512902455
"268",0.0296335262010713
"269",0.0210042482315676
"270",0.0234457159093575
"271",0.00351538489579249
"272",0.0337043368592278
"273",0.0401536502012661
"274",0.0351868089955394
"275",0.0433388002215461
"276",0.048476989624387
"277",0.0390186271366481
"278",0.0405372198094732
"279",0.0473615736902819
"280",0.0302171821421989
"281",0.0105614205594449
"282",0.0270194176822686
"283",0.0459542126853616
"284",0.0347067593858379
"285",0.0121507016435171
"286",0.00933691421022918
"287",0.0335789243879067
"288",0.0208785363836663
"289",0.0298229146453708
"290",0.024631571596869
"291",0.0286972703013584
"292",0.0251004843371401
"293",0.0228991694381701
"294",0.0475000569452726
"295",0.0144593077230517
"296",0.0362982149326517
"297",0.0456193734027754
"298",0.026444545515572
"299",0.0154706977830621
"300",0.017765193790235
"301",0.0635025501664801
"302",0.0121241629319536
"303",0.0129363990702747
"304",0.0138519826807716
"305",0.0166888914546427
"306",0.0351169118519925
"307",0.0223726450829765
"308",0.0429649019281171
"309",0.0265286977460142
"310",0.0337318158837497
"311",0.0246965319471557
"312",0.0722853900001529
"313",0.0664441631484046
"314",0.0123450009445778
"315",0.0519026750687051
"316",0.0363489897455568
"317",0.0464723915614273
"318",0.0382319882343109
"319",0.0375452765867875
"320",0.0562449733780328
"321",0.024552392673379
"322",0.0514898525644104
"323",0.0523228236307995
"324",0.0280055677196257
"325",0.0410585838605829
"326",0.0163321347957235
"327",0.0302767680336553
"328",0.0706657763001452
"329",0.063223876414492
"330",0.0322004150641266
"331",0.0397941521709362
"332",0.0130048412134049
"333",0.0425953836772978
"334",0.0323506979381595
"335",0.0364392479610601
"336",0.0485815539752355
"337",0.0414122471185453
"338",0.0281453768881592
"339",0.0196121565158898
"340",0.0316816244954703
"341",0.0354101996424011
"342",0.0511550716402674
"343",0.0247833565266496
"344",0.0376123656362921
"345",0.027131217991702
"346",0.0480148239362157
"347",0.0333761400408529
"348",0.0147445021830596
"349",0.0297005007534211
"350",0.0420558635058863
"351",0.0312010055226689
"352",0.0182733293760052
"353",0.0219635142033137
"354",0.0283730181250819
"355",0.061949888482264
"356",0.0100306188835993
"357",0.0208156742506019
"358",0.0518557433285087
"359",0.0451272933943703
"360",0.0349381163681766
"361",0.0228813062174038
"362",0.0466795493520309
"363",0.0244956983328844
"364",0.0180500914743064
"365",0.022432746770395
"366",0.0396915396867383
"367",0.0168157507460142
"368",0.016825465698038
"369",0.0204472932577584
"370",0.0522619841241489
"371",0.0441461511651862
"372",0.056222469475744
"373",0.0493146548657988
"374",0.0238025124036723
"375",0.036094741738959
"376",0.024518601220395
"377",0.0305004769818998
"378",0.031543054008623
"379",0.0404229386260635
"380",0.00809747222324077
"381",0.0428555055118249
"382",0.069671936667155
"383",0.0262256740141098
"384",0.019062340807872
"385",0.00682986118992329
"386",0.0247472921537315
"387",0.0296660299880485
"388",0.0426145831039039
"389",0.0313340879084167
"390",0.0438762652511697
"391",0.0155262254489814
"392",0.030973958400031
"393",0.0614781426889053
"394",0.0360363048881883
"395",0.0304559328196627
"396",0.0354610115871201
"397",0.0425262168918202
"398",0.0226596564131796
"399",0.0486339171236868
"400",0.0362949042498337
"401",0.0585868702887792
"402",0.0386107985376206
"403",0.00941192088225882
"404",0.040209074449282
"405",0.0220981352064192
"406",0.0222820863707035
"407",0.0256080988429429
"408",0.0191422868808386
"409",0.0431834199140184
"410",0.0297540541720317
"411",0.0400543376617221
"412",0.0501199757678861
"413",0.0691986133870786
"414",0.0187381138572192
"415",0.0231165833573384
"416",0.0514124191873287
"417",0.0230529408618416
"418",0.0241178564209128
"419",0.0372511324286286
"420",0.063161800676621
"421",0.00700218797418042
"422",0.0786108717988512
"423",0.0245419224418534
"424",0.0475194764192503
"425",0.00918205264943909
"426",0.0418436555810393
"427",0.0343433442714978
"428",0.0508141777155352
"429",0.0338483299982619
"430",0.0264926134902618
"431",0.04945167493463
"432",0.0309351005795776
"433",0.035854076992843
"434",0.0185332825378576
"435",0.0460125517637251
"436",0.0317055513886347
"437",0.0438785354677515
"438",0.0373802462466194
"439",0.0246837050913272
"440",0.0401260756210873
"441",0.0463102024130648
"442",0.0200757277894776
"443",0.0431316817176623
"444",0.0299835637877341
"445",0.0217609701589733
"446",0.0340689604886027
"447",0.0409941793624262
"448",0.0507647045742251
"449",0.0321464838882651
"450",0.0451862102071353
"451",0.0458102468265444
"452",0.016670865307932
"453",0.0181683848503817
"454",0.0296857206863262
"455",0.0436229871061351
"456",0.0520978167237136
"457",0.0244258939192662
"458",0.0506800411320711
"459",0.0209334236466358
"460",0.0331940420411109
"461",0.0418496056249682
"462",0.0518984504968226
"463",0.0307872201862781
"464",0.0525174579547008
"465",0.0212902680099971
"466",0.0209896862603385
"467",0.0397771519336976
"468",0.023896235644674
"469",0.0413433243379401
"470",0.0371630551937437
"471",0.0157503619788795
"472",0.0428075066867339
"473",0.0156684758953436
"474",0.0609831305171316
"475",0.0447627769746978
"476",0.0362546615860797
"477",0.0111458299768008
"478",0.0497026624711902
"479",0.0442177405124858
"480",0.0228924238846
"481",0.0451942767580051
"482",0.0230722714022396
"483",0.0402792523727403
"484",0.0237293757906588
"485",0.0368738808386338
"486",0.0350586521313315
"487",0.037355158115419
"488",0.0580717606907456
"489",0.0367897849005948
"490",0.0438379634961285
"491",0.0558912833813081
"492",0.0263048826787874
"493",0.0211646623567652
"494",0.0401460083821186
"495",0.0161248600818294
"496",0.0212390449542961
"497",0.0466605780878087
"498",0.0262736872921222
"499",0.023608025923369
"500",0.0274853875761117
"501",0.0219177385346973
"502",0.0365005260713899
"503",0.0323470511971836
"504",0.0192695719758244
"505",0.0400587492722599
"506",0.0276637546135044
"507",0.023853605639051
"508",0.0374117909302585
"509",0.0310279265924587
"510",0.0472575324705422
"511",0.0395984483976539
"512",0.0210131384091529
"513",0.0440442385955816
"514",0.0454158402163248
"515",0.0413826060764925
"516",0.0175894993108705
"517",0.0470140254621001
"518",0.0521090174099201
"519",0.0583221775785368
"520",0.048083801380406
"521",0.0271231338100374
"522",0.0160200684359337
"523",0.0142117728288102
"524",0.0392831266884828
"525",0.0507028677827756
"526",0.018551701721671
"527",0.034678635825071
"528",0.0318681815552018
"529",0.0196679555976288
"530",0.025938549614196
"531",0.0334561956328304
"532",0.0445421172959534
"533",0.0287037390839482
"534",0.0220365956937834
"535",0.0415037653471993
"536",0.0297214070220342
"537",0.0226851438469688
"538",0.0510745450120592
"539",0.0528451125233963
"540",0.0328121152748336
"541",0.0297892075919287
"542",0.0303125921197768
"543",0.0246242451878878
"544",0.0233939952052744
"545",0.0474452842836378
"546",0.0597090967333305
"547",0.0272863417295685
"548",0.0422206964684599
"549",0.0282483929927075
"550",0.0512897843957994
"551",0.0408375125713797
"552",0.0365186722946976
"553",0.0388853611151661
"554",0.0228530786089065
"555",0.0195220849137098
"556",0.0339523283976159
"557",0.0339332163209492
"558",0.0232143981358732
"559",0.0398242685401056
"560",0.0496283258387133
"561",0.029707911192747
"562",0.0413123851629491
"563",0.00647196813738234
"564",0.0245494055039501
"565",0.0339429824454916
