"","x"
"1",0.00758680171477203
"2",0.0118432472716018
"3",0.00627012403914029
"4",0.00860113967369512
"5",0.00382292637439039
"6",0.0199462958662468
"7",0.00774044042386648
"8",0.00472298582702761
"9",0.00818508670147278
"10",0.00746026227350323
"11",0.0072184518474198
"12",0.00515836847069051
"13",0.00454506465487078
"14",0.0137973885747466
"15",0.00813265991406555
"16",0.0190749120696525
"17",0.00613602350113431
"18",0.00596353716982223
"19",0.00923701731364335
"20",0.0119567020108793
"21",0.00601358526052951
"22",0.0139844826972038
"23",0.00435872925056099
"24",0.00113108153931322
"25",0.00338261268736621
"26",0.00749055488156332
"27",0.00317330008756717
"28",0.00352292077215408
"29",0.00828738129889624
"30",0.00539820602126776
"31",0.0157755907044097
"32",0.0107537985075043
"33",0.0129349230708841
"34",0.00917482628505974
"35",0.0114587400520831
"36",0.00633043372993732
"37",0.00716121553911323
"38",0.00233865639355948
"39",0.0149909098525608
"40",0.00383868592577182
"41",0.00871934317305941
"42",0.0075810522147873
"43",0.00214584380561446
"44",0.0144348604214167
"45",0.00479101578534169
"46",0.00282974349658643
"47",0.0215370444480043
"48",0.015109496594688
"49",0.00746967465993677
"50",0.00332271505350679
"51",0.0128127551695729
"52",0.0113555054665412
"53",0.0168066864393008
"54",0.00922888354873434
"55",0.00616824490715604
"56",0.00834103928455328
"57",0.0120889885239001
"58",0.0135744242806919
"59",0.00528537424892898
"60",0.0171544050093369
"61",0.0209063196099708
"62",0.0130715624726194
"63",0.00660991735833041
"64",0.00736131898008326
"65",0.00526070203516138
"66",0.00649931519349114
"67",0.00924932958778744
"68",0.0109270649748991
"69",0.012123942424077
"70",0.0116579653871532
"71",0.00833702998516328
"72",0.0060241681597328
"73",0.0135316676505785
"74",0.0240805629280494
"75",0.0105163015230269
"76",0.00512117705399081
"77",0.0124677530743723
"78",0.00776617860401791
"79",0.00348612318732474
"80",0.0106807160368056
"81",0.00530933528989658
"82",0.00530410976147388
"83",0.00346424074216519
"84",0.00388939480584893
"85",0.013514841679822
"86",0.00755006433615496
"87",0.0113159221581547
"88",0.00513138326247907
"89",0.00222228611683239
"90",0.016603585024316
"91",0.00346928168804992
"92",0.0240935741164578
"93",0.0107659528308087
"94",0.0110068485134042
"95",0.0101367778108717
"96",0.0182473476850561
"97",0.00341389222841598
"98",0.0125929027585843
"99",0.0050149695737541
"100",0.0135179429422431
"101",0.00188212053642367
"102",0.0116602962168888
"103",0.00588529481025424
"104",0.00928459657091944
"105",0.00516016266889702
"106",0.00937028168616181
"107",0.00301208072946705
"108",0.00473646749084585
"109",0.0177286643455672
"110",0.0161426651804173
"111",0.00878985489311949
"112",0.00969641370342902
"113",0.0139334392791391
"114",0.00588034983517455
"115",0.0025443055348414
"116",0.00827273777113904
"117",0.00855615972071875
"118",0.0150953527713738
"119",0.0175512548092961
"120",0.00544196775553317
"121",0.00982993222427962
"122",0.00836722995675671
"123",0.0167291409773183
"124",0.00247626609823715
"125",0.00813239660003284
"126",0.00811584726642804
"127",0.00711548261625748
"128",0.0023376960481288
"129",0.0122158691685704
"130",0.00549351710868112
"131",0.00350838362822964
"132",0.00902227163485135
"133",0.01155230016852
"134",0.00672421882990974
"135",0.000791909043198073
"136",0.0101133006612186
"137",0.0159235950243122
"138",0.00294303085389317
"139",0.00617362831268862
"140",0.0144072598043338
"141",0.00301970902226504
"142",0.00279752512342679
"143",0.00808805701639603
"144",0.00817135185957235
"145",0.0181582703671573
"146",0.011932922749987
"147",0.0178796216110609
"148",0.0154673964048547
"149",0.00349884612183954
"150",0.00496964516504528
"151",0.00557856870316744
"152",0.0135228038824015
"153",0.0130198192337623
"154",0.00403111974925369
"155",0.0228243054506153
"156",0.0155006818603432
"157",0.00334821926677514
"158",0.00994225548949897
"159",0.00504587847592786
"160",0.0196265139202304
"161",0.00586918904575643
"162",0.00751946810322268
"163",0.00670591978835685
"164",0.00684374524733877
"165",0.00271277226434591
"166",0.0196301707423788
"167",0.0133805854047157
"168",0.00314161106902433
"169",0.0108918411539063
"170",0.0227407078403413
"171",0.0064195098402581
"172",0.0113262890293275
"173",0.0100330117071914
"174",0.0116450076199337
"175",0.0108179272568107
"176",0.00398991990355344
"177",0.0138914513523097
"178",0.00862684192054399
"179",0.0118818694162825
"180",0.00611157192067746
"181",0.0162020044007731
"182",0.00575644093779818
"183",0.0057095360691359
"184",0.00862235123616218
"185",0.00222427534738277
"186",0.00725506958263378
"187",0.0077489836922249
"188",0.00756062537526999
"189",0.00873733977084569
"190",0.0128994933975746
"191",0.00751786197332756
"192",0.0033421238006525
"193",0.00549637504597903
"194",0.00870565020351764
"195",0.0251396274192159
"196",0.00631061192910239
"197",0.0161619213262239
"198",0.00915794499050008
"199",0.0103863169679701
"200",0.00360815810400642
"201",0.00420805199378085
"202",0.00454033947230923
"203",0.0138101668244831
"204",0.00211323563714592
"205",0.00724033182223364
"206",0.0151286962655923
"207",0.0195150674205984
"208",0.00966653053627895
"209",0.00616152244573191
"210",0.00557197394771987
"211",0.00398286726614786
"212",0.00415732291261136
"213",0.00795630085801896
"214",0.0101099022092135
"215",0.00870721465971898
"216",0.00794831529396412
"217",0.0122018777921542
"218",0.0159554137058065
"219",0.00953198871403238
"220",0.0152788884626725
"221",0.00922702335998151
"222",0.00547592127099827
"223",0.0161161279371703
"224",0.0143515951847817
"225",0.00303133151728346
"226",0.00830565970809819
"227",0.00922054505972851
"228",0.00635675202792056
"229",0.00952350121667506
"230",0.00555301110736428
"231",0.0033556985751809
"232",0.00255486418151185
"233",0.0143920259785727
"234",0.005994958503398
"235",0.00560768763265039
"236",0.00470116919994024
"237",0.0063077824887563
"238",0.0144222614148137
"239",0.0139050782731613
"240",0.0044316928852051
"241",0.00225905083768413
"242",0.00836807422108245
"243",0.00275313398648983
"244",0.0185819626084928
"245",0.00300295945087503
"246",0.0145933761949539
"247",0.0209989659458014
